#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last
Cc1,CZ6,Market Price,2016-10-24T10:00:00.000000000Z,-5,Intraday 1Hour,353.75,354.0,352.25,353.0
Cc1,CZ6,Market Price,2016-10-24T11:00:00.000000000Z,-5,Intraday 1Hour,353.0,353.25,351.5,351.5
Cc1,CZ6,Market Price,2016-10-24T12:00:00.000000000Z,-5,Intraday 1Hour,351.5,352.25,351.25,351.5
Cc1,CZ6,Market Price,2016-10-24T13:00:00.000000000Z,-5,Intraday 1Hour,351.5,352.75,348.25,349.0
Cc1,CZ6,Market Price,2016-10-24T14:00:00.000000000Z,-5,Intraday 1Hour,349.0,349.25,346.5,347.25
Cc1,CZ6,Market Price,2016-10-24T15:00:00.000000000Z,-5,Intraday 1Hour,347.0,348.0,346.25,347.75
Cc1,CZ6,Market Price,2016-10-24T16:00:00.000000000Z,-5,Intraday 1Hour,347.75,349.5,347.0,347.75
Cc1,CZ6,Market Price,2016-10-24T17:00:00.000000000Z,-5,Intraday 1Hour,347.75,348.75,347.25,348.75
Cc1,CZ6,Market Price,2016-10-24T18:00:00.000000000Z,-5,Intraday 1Hour,348.5,349.5,347.5,348.75
Cc1,CZ6,Market Price,2016-10-25T00:00:00.000000000Z,-5,Intraday 1Hour,348.25,348.25,347.75,347.75
Cc1,CZ6,Market Price,2016-10-25T01:00:00.000000000Z,-5,Intraday 1Hour,348.0,348.5,347.75,348.5
Cc1,CZ6,Market Price,2016-10-25T02:00:00.000000000Z,-5,Intraday 1Hour,348.5,348.75,348.25,348.5
Cc1,CZ6,Market Price,2016-10-25T03:00:00.000000000Z,-5,Intraday 1Hour,348.5,348.75,348.5,348.5
Cc1,CZ6,Market Price,2016-10-25T04:00:00.000000000Z,-5,Intraday 1Hour,348.5,349.0,348.5,348.75
Cc1,CZ6,Market Price,2016-10-25T05:00:00.000000000Z,-5,Intraday 1Hour,348.75,349.75,348.75,349.5
Cc1,CZ6,Market Price,2016-10-25T06:00:00.000000000Z,-5,Intraday 1Hour,349.5,349.75,349.0,349.25
Cc1,CZ6,Market Price,2016-10-25T07:00:00.000000000Z,-5,Intraday 1Hour,349.25,349.5,348.0,348.0
Cc1,CZ6,Market Price,2016-10-25T08:00:00.000000000Z,-5,Intraday 1Hour,348.25,349.0,348.0,349.0
Cc1,CZ6,Market Price,2016-10-25T09:00:00.000000000Z,-5,Intraday 1Hour,348.75,349.0,348.25,348.25
Cc1,CZ6,Market Price,2016-10-25T10:00:00.000000000Z,-5,Intraday 1Hour,348.25,349.0,348.0,349.0
Cc1,CZ6,Market Price,2016-10-25T11:00:00.000000000Z,-5,Intraday 1Hour,349.0,349.5,349.0,349.0
Cc1,CZ6,Market Price,2016-10-25T12:00:00.000000000Z,-5,Intraday 1Hour,349.0,349.25,348.0,348.25
Cc1,CZ6,Market Price,2016-10-25T13:00:00.000000000Z,-5,Intraday 1Hour,348.25,352.25,348.0,351.75
Cc1,CZ6,Market Price,2016-10-25T14:00:00.000000000Z,-5,Intraday 1Hour,351.75,352.25,347.25,348.25
Cc1,CZ6,Market Price,2016-10-25T15:00:00.000000000Z,-5,Intraday 1Hour,348.5,350.5,348.25,349.5
Cc1,CZ6,Market Price,2016-10-25T16:00:00.000000000Z,-5,Intraday 1Hour,349.5,350.5,348.75,349.75
Cc1,CZ6,Market Price,2016-10-25T17:00:00.000000000Z,-5,Intraday 1Hour,350.0,350.25,348.25,348.5
Cc1,CZ6,Market Price,2016-10-25T18:00:00.000000000Z,-5,Intraday 1Hour,348.5,349.75,348.0,349.75
Cc1,CZ6,Market Price,2016-10-26T00:00:00.000000000Z,-5,Intraday 1Hour,349.25,350.25,349.0,350.25
Cc1,CZ6,Market Price,2016-10-26T01:00:00.000000000Z,-5,Intraday 1Hour,350.25,350.5,349.75,350.0
Cc1,CZ6,Market Price,2016-10-26T02:00:00.000000000Z,-5,Intraday 1Hour,350.0,350.25,350.0,350.25
Cc1,CZ6,Market Price,2016-10-26T03:00:00.000000000Z,-5,Intraday 1Hour,350.25,350.5,350.25,350.25
Cc1,CZ6,Market Price,2016-10-26T04:00:00.000000000Z,-5,Intraday 1Hour,350.5,350.5,350.25,350.5
Cc1,CZ6,Market Price,2016-10-26T05:00:00.000000000Z,-5,Intraday 1Hour,350.5,350.75,350.25,350.5
Cc1,CZ6,Market Price,2016-10-26T06:00:00.000000000Z,-5,Intraday 1Hour,350.5,351.75,350.5,351.25
Cc1,CZ6,Market Price,2016-10-26T07:00:00.000000000Z,-5,Intraday 1Hour,351.25,351.5,350.75,351.0
Cc1,CZ6,Market Price,2016-10-26T08:00:00.000000000Z,-5,Intraday 1Hour,351.0,351.5,350.0,350.25
Cc1,CZ6,Market Price,2016-10-26T09:00:00.000000000Z,-5,Intraday 1Hour,350.25,350.75,349.75,349.75
Cc1,CZ6,Market Price,2016-10-26T10:00:00.000000000Z,-5,Intraday 1Hour,349.75,349.75,349.5,349.5
Cc1,CZ6,Market Price,2016-10-26T11:00:00.000000000Z,-5,Intraday 1Hour,349.75,350.75,349.5,350.5
Cc1,CZ6,Market Price,2016-10-26T12:00:00.000000000Z,-5,Intraday 1Hour,350.5,350.5,350.0,350.25
Cc1,CZ6,Market Price,2016-10-26T13:00:00.000000000Z,-5,Intraday 1Hour,350.25,352.5,350.0,352.0
Cc1,CZ6,Market Price,2016-10-26T14:00:00.000000000Z,-5,Intraday 1Hour,352.0,354.5,352.0,353.75
Cc1,CZ6,Market Price,2016-10-26T15:00:00.000000000Z,-5,Intraday 1Hour,354.0,354.75,353.5,354.0
Cc1,CZ6,Market Price,2016-10-26T16:00:00.000000000Z,-5,Intraday 1Hour,354.0,355.0,354.0,354.5
Cc1,CZ6,Market Price,2016-10-26T17:00:00.000000000Z,-5,Intraday 1Hour,354.5,354.75,353.75,354.25
Cc1,CZ6,Market Price,2016-10-26T18:00:00.000000000Z,-5,Intraday 1Hour,354.0,355.75,353.5,354.5
Cc1,CZ6,Market Price,2016-10-27T00:00:00.000000000Z,-5,Intraday 1Hour,353.75,353.75,353.25,353.5
Cc1,CZ6,Market Price,2016-10-27T01:00:00.000000000Z,-5,Intraday 1Hour,353.75,355.25,353.5,355.25
Cc1,CZ6,Market Price,2016-10-27T02:00:00.000000000Z,-5,Intraday 1Hour,355.25,355.25,354.75,355.0
Cc1,CZ6,Market Price,2016-10-27T03:00:00.000000000Z,-5,Intraday 1Hour,354.75,355.0,354.5,354.75
Cc1,CZ6,Market Price,2016-10-27T04:00:00.000000000Z,-5,Intraday 1Hour,355.0,355.0,354.75,354.75
Cc1,CZ6,Market Price,2016-10-27T05:00:00.000000000Z,-5,Intraday 1Hour,355.0,355.0,354.75,354.75
Cc1,CZ6,Market Price,2016-10-27T06:00:00.000000000Z,-5,Intraday 1Hour,355.0,355.5,354.75,355.25
Cc1,CZ6,Market Price,2016-10-27T07:00:00.000000000Z,-5,Intraday 1Hour,355.5,357.0,355.25,356.5
Cc1,CZ6,Market Price,2016-10-27T08:00:00.000000000Z,-5,Intraday 1Hour,356.5,358.0,356.5,357.5
Cc1,CZ6,Market Price,2016-10-27T09:00:00.000000000Z,-5,Intraday 1Hour,357.5,358.0,357.5,357.75
Cc1,CZ6,Market Price,2016-10-27T10:00:00.000000000Z,-5,Intraday 1Hour,357.75,358.25,357.25,357.25
Cc1,CZ6,Market Price,2016-10-27T11:00:00.000000000Z,-5,Intraday 1Hour,357.5,357.5,356.25,357.0
Cc1,CZ6,Market Price,2016-10-27T12:00:00.000000000Z,-5,Intraday 1Hour,357.0,357.25,354.25,354.5
Cc1,CZ6,Market Price,2016-10-27T13:00:00.000000000Z,-5,Intraday 1Hour,354.25,355.75,352.25,352.5
Cc1,CZ6,Market Price,2016-10-27T14:00:00.000000000Z,-5,Intraday 1Hour,352.5,358.5,352.25,357.0
Cc1,CZ6,Market Price,2016-10-27T15:00:00.000000000Z,-5,Intraday 1Hour,357.0,358.5,356.5,357.25
Cc1,CZ6,Market Price,2016-10-27T16:00:00.000000000Z,-5,Intraday 1Hour,357.25,357.75,354.75,356.75
Cc1,CZ6,Market Price,2016-10-27T17:00:00.000000000Z,-5,Intraday 1Hour,356.75,357.25,356.25,357.0
Cc1,CZ6,Market Price,2016-10-27T18:00:00.000000000Z,-5,Intraday 1Hour,357.25,358.25,357.0,357.75
Cc1,CZ6,Market Price,2016-10-28T00:00:00.000000000Z,-5,Intraday 1Hour,357.5,357.75,357.25,357.75
Cc1,CZ6,Market Price,2016-10-28T01:00:00.000000000Z,-5,Intraday 1Hour,357.5,358.0,357.25,357.5
Cc1,CZ6,Market Price,2016-10-28T02:00:00.000000000Z,-5,Intraday 1Hour,357.5,357.75,357.25,357.25
Cc1,CZ6,Market Price,2016-10-28T03:00:00.000000000Z,-5,Intraday 1Hour,357.0,357.25,356.75,356.75
Cc1,CZ6,Market Price,2016-10-28T04:00:00.000000000Z,-5,Intraday 1Hour,356.75,357.25,356.5,357.25
Cc1,CZ6,Market Price,2016-10-28T05:00:00.000000000Z,-5,Intraday 1Hour,357.25,357.5,357.0,357.5
Cc1,CZ6,Market Price,2016-10-28T06:00:00.000000000Z,-5,Intraday 1Hour,357.25,357.5,357.0,357.25
Cc1,CZ6,Market Price,2016-10-28T07:00:00.000000000Z,-5,Intraday 1Hour,357.25,357.5,357.0,357.25
Cc1,CZ6,Market Price,2016-10-28T08:00:00.000000000Z,-5,Intraday 1Hour,357.5,357.75,357.0,357.0
Cc1,CZ6,Market Price,2016-10-28T09:00:00.000000000Z,-5,Intraday 1Hour,357.0,357.0,356.5,356.75
Cc1,CZ6,Market Price,2016-10-28T10:00:00.000000000Z,-5,Intraday 1Hour,357.0,357.0,356.25,356.5
Cc1,CZ6,Market Price,2016-10-28T11:00:00.000000000Z,-5,Intraday 1Hour,356.25,357.0,356.25,356.5
Cc1,CZ6,Market Price,2016-10-28T12:00:00.000000000Z,-5,Intraday 1Hour,356.5,356.75,356.25,356.25
Cc1,CZ6,Market Price,2016-10-28T13:00:00.000000000Z,-5,Intraday 1Hour,356.0,357.25,354.25,356.5
Cc1,CZ6,Market Price,2016-10-28T14:00:00.000000000Z,-5,Intraday 1Hour,356.5,358.0,356.0,356.75
Cc1,CZ6,Market Price,2016-10-28T15:00:00.000000000Z,-5,Intraday 1Hour,356.75,357.5,355.75,357.0
Cc1,CZ6,Market Price,2016-10-28T16:00:00.000000000Z,-5,Intraday 1Hour,357.0,358.25,356.75,357.5
Cc1,CZ6,Market Price,2016-10-28T17:00:00.000000000Z,-5,Intraday 1Hour,357.5,358.25,354.75,355.75
Cc1,CZ6,Market Price,2016-10-28T18:00:00.000000000Z,-5,Intraday 1Hour,355.75,356.25,354.5,355.25
Cc1,CZ6,Market Price,2016-10-31T00:00:00.000000000Z,-5,Intraday 1Hour,355.0,355.5,353.25,353.75
Cc1,CZ6,Market Price,2016-10-31T01:00:00.000000000Z,-5,Intraday 1Hour,353.75,354.5,353.0,354.0
Cc1,CZ6,Market Price,2016-10-31T02:00:00.000000000Z,-5,Intraday 1Hour,353.75,354.0,353.5,353.75
Cc1,CZ6,Market Price,2016-10-31T03:00:00.000000000Z,-5,Intraday 1Hour,354.0,354.0,353.5,353.5
Cc1,CZ6,Market Price,2016-10-31T04:00:00.000000000Z,-5,Intraday 1Hour,353.75,354.0,353.5,354.0
Cc1,CZ6,Market Price,2016-10-31T05:00:00.000000000Z,-5,Intraday 1Hour,354.0,354.25,353.75,354.0
Cc1,CZ6,Market Price,2016-10-31T06:00:00.000000000Z,-5,Intraday 1Hour,354.0,354.25,353.5,353.5
Cc1,CZ6,Market Price,2016-10-31T07:00:00.000000000Z,-5,Intraday 1Hour,353.75,353.75,353.25,353.25
Cc1,CZ6,Market Price,2016-10-31T08:00:00.000000000Z,-5,Intraday 1Hour,353.25,354.0,353.25,353.75
Cc1,CZ6,Market Price,2016-10-31T09:00:00.000000000Z,-5,Intraday 1Hour,353.75,354.25,353.5,353.5
Cc1,CZ6,Market Price,2016-10-31T10:00:00.000000000Z,-5,Intraday 1Hour,353.5,353.5,353.25,353.5
Cc1,CZ6,Market Price,2016-10-31T11:00:00.000000000Z,-5,Intraday 1Hour,353.25,353.5,353.25,353.25
Cc1,CZ6,Market Price,2016-10-31T12:00:00.000000000Z,-5,Intraday 1Hour,353.25,353.5,352.5,352.5
Cc1,CZ6,Market Price,2016-10-31T13:00:00.000000000Z,-5,Intraday 1Hour,352.5,355.5,352.25,353.75
Cc1,CZ6,Market Price,2016-10-31T14:00:00.000000000Z,-5,Intraday 1Hour,354.0,355.75,353.25,355.25
Cc1,CZ6,Market Price,2016-10-31T15:00:00.000000000Z,-5,Intraday 1Hour,355.5,358.0,355.0,358.0
Cc1,CZ6,Market Price,2016-10-31T16:00:00.000000000Z,-5,Intraday 1Hour,358.0,358.0,356.0,356.0
Cc1,CZ6,Market Price,2016-10-31T17:00:00.000000000Z,-5,Intraday 1Hour,356.0,357.5,355.25,355.75
Cc1,CZ6,Market Price,2016-10-31T18:00:00.000000000Z,-5,Intraday 1Hour,355.75,356.0,353.5,354.5
Cc1,CZ6,Market Price,2016-11-01T00:00:00.000000000Z,-5,Intraday 1Hour,354.75,354.75,354.0,354.25
Cc1,CZ6,Market Price,2016-11-01T01:00:00.000000000Z,-5,Intraday 1Hour,354.25,354.5,353.75,354.0
Cc1,CZ6,Market Price,2016-11-01T02:00:00.000000000Z,-5,Intraday 1Hour,354.0,354.75,354.0,354.5
Cc1,CZ6,Market Price,2016-11-01T03:00:00.000000000Z,-5,Intraday 1Hour,354.5,354.5,354.25,354.5
Cc1,CZ6,Market Price,2016-11-01T04:00:00.000000000Z,-5,Intraday 1Hour,354.5,354.75,354.5,354.5
Cc1,CZ6,Market Price,2016-11-01T05:00:00.000000000Z,-5,Intraday 1Hour,354.5,354.75,354.5,354.5
Cc1,CZ6,Market Price,2016-11-01T06:00:00.000000000Z,-5,Intraday 1Hour,354.5,354.75,354.25,354.25
Cc1,CZ6,Market Price,2016-11-01T07:00:00.000000000Z,-5,Intraday 1Hour,354.25,354.5,353.75,354.25
Cc1,CZ6,Market Price,2016-11-01T08:00:00.000000000Z,-5,Intraday 1Hour,354.5,354.5,353.5,354.0
Cc1,CZ6,Market Price,2016-11-01T09:00:00.000000000Z,-5,Intraday 1Hour,353.75,354.25,353.0,353.0
Cc1,CZ6,Market Price,2016-11-01T10:00:00.000000000Z,-5,Intraday 1Hour,353.25,353.5,352.75,353.0
Cc1,CZ6,Market Price,2016-11-01T11:00:00.000000000Z,-5,Intraday 1Hour,353.0,353.25,352.5,352.5
Cc1,CZ6,Market Price,2016-11-01T12:00:00.000000000Z,-5,Intraday 1Hour,352.5,354.0,352.5,353.75
Cc1,CZ6,Market Price,2016-11-01T13:00:00.000000000Z,-5,Intraday 1Hour,353.75,354.75,352.25,352.5
Cc1,CZ6,Market Price,2016-11-01T14:00:00.000000000Z,-5,Intraday 1Hour,352.25,352.5,347.75,350.25
Cc1,CZ6,Market Price,2016-11-01T15:00:00.000000000Z,-5,Intraday 1Hour,350.25,350.5,348.25,349.25
Cc1,CZ6,Market Price,2016-11-01T16:00:00.000000000Z,-5,Intraday 1Hour,349.25,349.25,347.25,348.0
Cc1,CZ6,Market Price,2016-11-01T17:00:00.000000000Z,-5,Intraday 1Hour,347.75,349.25,347.75,348.75
Cc1,CZ6,Market Price,2016-11-01T18:00:00.000000000Z,-5,Intraday 1Hour,348.75,349.5,347.75,348.75
Cc1,CZ6,Market Price,2016-11-02T00:00:00.000000000Z,-5,Intraday 1Hour,348.75,349.5,348.25,349.0
Cc1,CZ6,Market Price,2016-11-02T01:00:00.000000000Z,-5,Intraday 1Hour,349.25,349.75,348.75,348.75
Cc1,CZ6,Market Price,2016-11-02T02:00:00.000000000Z,-5,Intraday 1Hour,348.75,349.5,348.75,349.25
Cc1,CZ6,Market Price,2016-11-02T03:00:00.000000000Z,-5,Intraday 1Hour,349.25,350.0,349.25,349.75
Cc1,CZ6,Market Price,2016-11-02T04:00:00.000000000Z,-5,Intraday 1Hour,349.75,350.0,349.5,350.0
Cc1,CZ6,Market Price,2016-11-02T05:00:00.000000000Z,-5,Intraday 1Hour,349.75,350.0,349.75,349.75
Cc1,CZ6,Market Price,2016-11-02T06:00:00.000000000Z,-5,Intraday 1Hour,349.75,349.75,349.0,349.0
Cc1,CZ6,Market Price,2016-11-02T07:00:00.000000000Z,-5,Intraday 1Hour,349.0,349.5,348.75,349.0
Cc1,CZ6,Market Price,2016-11-02T08:00:00.000000000Z,-5,Intraday 1Hour,349.0,349.5,348.75,349.25
Cc1,CZ6,Market Price,2016-11-02T09:00:00.000000000Z,-5,Intraday 1Hour,349.25,349.5,348.75,349.0
Cc1,CZ6,Market Price,2016-11-02T10:00:00.000000000Z,-5,Intraday 1Hour,349.0,349.25,348.75,348.75
Cc1,CZ6,Market Price,2016-11-02T11:00:00.000000000Z,-5,Intraday 1Hour,349.0,350.0,348.75,349.75
Cc1,CZ6,Market Price,2016-11-02T12:00:00.000000000Z,-5,Intraday 1Hour,349.75,350.0,348.75,349.0
Cc1,CZ6,Market Price,2016-11-02T13:00:00.000000000Z,-5,Intraday 1Hour,349.0,350.5,348.25,348.75
Cc1,CZ6,Market Price,2016-11-02T14:00:00.000000000Z,-5,Intraday 1Hour,349.0,350.0,346.0,346.75
Cc1,CZ6,Market Price,2016-11-02T15:00:00.000000000Z,-5,Intraday 1Hour,347.0,348.75,345.75,346.25
Cc1,CZ6,Market Price,2016-11-02T16:00:00.000000000Z,-5,Intraday 1Hour,346.25,346.5,345.25,345.5
Cc1,CZ6,Market Price,2016-11-02T17:00:00.000000000Z,-5,Intraday 1Hour,345.5,346.0,344.25,345.5
Cc1,CZ6,Market Price,2016-11-02T18:00:00.000000000Z,-5,Intraday 1Hour,345.5,346.75,345.25,346.75
Cc1,CZ6,Market Price,2016-11-03T00:00:00.000000000Z,-5,Intraday 1Hour,346.25,346.75,346.0,346.75
Cc1,CZ6,Market Price,2016-11-03T01:00:00.000000000Z,-5,Intraday 1Hour,346.75,347.5,346.75,347.25
Cc1,CZ6,Market Price,2016-11-03T02:00:00.000000000Z,-5,Intraday 1Hour,347.25,347.5,347.0,347.5
Cc1,CZ6,Market Price,2016-11-03T03:00:00.000000000Z,-5,Intraday 1Hour,347.5,347.75,347.25,347.75
Cc1,CZ6,Market Price,2016-11-03T04:00:00.000000000Z,-5,Intraday 1Hour,347.5,348.0,347.5,348.0
Cc1,CZ6,Market Price,2016-11-03T05:00:00.000000000Z,-5,Intraday 1Hour,348.0,348.0,347.75,347.75
Cc1,CZ6,Market Price,2016-11-03T06:00:00.000000000Z,-5,Intraday 1Hour,347.75,348.0,347.5,348.0
Cc1,CZ6,Market Price,2016-11-03T07:00:00.000000000Z,-5,Intraday 1Hour,348.25,348.25,347.75,347.75
Cc1,CZ6,Market Price,2016-11-03T08:00:00.000000000Z,-5,Intraday 1Hour,348.0,348.0,347.5,347.75
Cc1,CZ6,Market Price,2016-11-03T09:00:00.000000000Z,-5,Intraday 1Hour,347.75,348.0,347.5,347.75
Cc1,CZ6,Market Price,2016-11-03T10:00:00.000000000Z,-5,Intraday 1Hour,347.75,347.75,347.5,347.75
Cc1,CZ6,Market Price,2016-11-03T11:00:00.000000000Z,-5,Intraday 1Hour,347.75,347.75,347.25,347.5
Cc1,CZ6,Market Price,2016-11-03T12:00:00.000000000Z,-5,Intraday 1Hour,347.75,348.0,347.0,347.5
Cc1,CZ6,Market Price,2016-11-03T13:00:00.000000000Z,-5,Intraday 1Hour,347.5,348.75,346.0,347.25
Cc1,CZ6,Market Price,2016-11-03T14:00:00.000000000Z,-5,Intraday 1Hour,347.5,348.75,346.5,348.0
Cc1,CZ6,Market Price,2016-11-03T15:00:00.000000000Z,-5,Intraday 1Hour,348.25,348.25,345.5,347.0
Cc1,CZ6,Market Price,2016-11-03T16:00:00.000000000Z,-5,Intraday 1Hour,347.0,347.5,345.0,346.25
Cc1,CZ6,Market Price,2016-11-03T17:00:00.000000000Z,-5,Intraday 1Hour,346.5,347.5,345.75,346.75
Cc1,CZ6,Market Price,2016-11-03T18:00:00.000000000Z,-5,Intraday 1Hour,346.75,348.5,346.5,348.25
Cc1,CZ6,Market Price,2016-11-04T00:00:00.000000000Z,-5,Intraday 1Hour,348.0,348.0,347.0,347.0
Cc1,CZ6,Market Price,2016-11-04T01:00:00.000000000Z,-5,Intraday 1Hour,347.25,347.5,346.25,346.25
Cc1,CZ6,Market Price,2016-11-04T02:00:00.000000000Z,-5,Intraday 1Hour,346.5,346.75,346.25,346.5
Cc1,CZ6,Market Price,2016-11-04T03:00:00.000000000Z,-5,Intraday 1Hour,346.75,347.5,346.75,347.25
Cc1,CZ6,Market Price,2016-11-04T04:00:00.000000000Z,-5,Intraday 1Hour,347.5,347.5,347.25,347.5
Cc1,CZ6,Market Price,2016-11-04T05:00:00.000000000Z,-5,Intraday 1Hour,347.25,347.5,347.25,347.25
Cc1,CZ6,Market Price,2016-11-04T06:00:00.000000000Z,-5,Intraday 1Hour,347.25,347.25,346.5,346.75
Cc1,CZ6,Market Price,2016-11-04T07:00:00.000000000Z,-5,Intraday 1Hour,347.0,347.75,347.0,347.5
Cc1,CZ6,Market Price,2016-11-04T08:00:00.000000000Z,-5,Intraday 1Hour,347.5,347.75,346.75,347.0
Cc1,CZ6,Market Price,2016-11-04T09:00:00.000000000Z,-5,Intraday 1Hour,346.75,347.0,346.25,346.5
Cc1,CZ6,Market Price,2016-11-04T10:00:00.000000000Z,-5,Intraday 1Hour,346.5,347.25,346.5,346.75
Cc1,CZ6,Market Price,2016-11-04T11:00:00.000000000Z,-5,Intraday 1Hour,346.75,347.0,346.5,346.75
Cc1,CZ6,Market Price,2016-11-04T12:00:00.000000000Z,-5,Intraday 1Hour,346.5,346.75,345.5,345.5
Cc1,CZ6,Market Price,2016-11-04T13:00:00.000000000Z,-5,Intraday 1Hour,346.0,347.5,345.5,346.25
Cc1,CZ6,Market Price,2016-11-04T14:00:00.000000000Z,-5,Intraday 1Hour,346.25,349.5,346.25,349.0
Cc1,CZ6,Market Price,2016-11-04T15:00:00.000000000Z,-5,Intraday 1Hour,349.0,349.75,348.0,349.25
Cc1,CZ6,Market Price,2016-11-04T16:00:00.000000000Z,-5,Intraday 1Hour,349.25,349.75,347.75,348.75
Cc1,CZ6,Market Price,2016-11-04T17:00:00.000000000Z,-5,Intraday 1Hour,348.75,348.75,347.25,347.5
Cc1,CZ6,Market Price,2016-11-04T18:00:00.000000000Z,-5,Intraday 1Hour,347.5,349.0,347.5,348.0
Cc1,CZ6,Market Price,2016-11-07T01:00:00.000000000Z,-6,Intraday 1Hour,348.0,348.75,347.5,348.5
Cc1,CZ6,Market Price,2016-11-07T02:00:00.000000000Z,-6,Intraday 1Hour,348.5,348.75,348.5,348.75
Cc1,CZ6,Market Price,2016-11-07T03:00:00.000000000Z,-6,Intraday 1Hour,348.5,348.75,348.25,348.5
Cc1,CZ6,Market Price,2016-11-07T04:00:00.000000000Z,-6,Intraday 1Hour,348.25,348.75,348.25,348.75
Cc1,CZ6,Market Price,2016-11-07T05:00:00.000000000Z,-6,Intraday 1Hour,348.75,349.0,348.75,349.0
Cc1,CZ6,Market Price,2016-11-07T06:00:00.000000000Z,-6,Intraday 1Hour,349.0,349.5,348.75,349.0
Cc1,CZ6,Market Price,2016-11-07T07:00:00.000000000Z,-6,Intraday 1Hour,349.0,349.25,348.75,349.0
Cc1,CZ6,Market Price,2016-11-07T08:00:00.000000000Z,-6,Intraday 1Hour,349.0,349.25,348.5,349.0
Cc1,CZ6,Market Price,2016-11-07T09:00:00.000000000Z,-6,Intraday 1Hour,349.0,349.5,348.5,349.25
Cc1,CZ6,Market Price,2016-11-07T10:00:00.000000000Z,-6,Intraday 1Hour,349.0,349.25,348.75,348.75
Cc1,CZ6,Market Price,2016-11-07T11:00:00.000000000Z,-6,Intraday 1Hour,349.0,349.25,348.5,348.5
Cc1,CZ6,Market Price,2016-11-07T12:00:00.000000000Z,-6,Intraday 1Hour,348.5,348.5,347.75,348.0
Cc1,CZ6,Market Price,2016-11-07T13:00:00.000000000Z,-6,Intraday 1Hour,348.0,348.25,347.5,347.75
Cc1,CZ6,Market Price,2016-11-07T14:00:00.000000000Z,-6,Intraday 1Hour,347.75,348.25,346.5,347.0
Cc1,CZ6,Market Price,2016-11-07T15:00:00.000000000Z,-6,Intraday 1Hour,347.0,348.0,346.5,347.25
Cc1,CZ6,Market Price,2016-11-07T16:00:00.000000000Z,-6,Intraday 1Hour,347.0,347.25,346.25,346.5
Cc1,CZ6,Market Price,2016-11-07T17:00:00.000000000Z,-6,Intraday 1Hour,346.25,346.5,345.0,346.0
Cc1,CZ6,Market Price,2016-11-07T18:00:00.000000000Z,-6,Intraday 1Hour,346.0,346.25,345.0,345.25
Cc1,CZ6,Market Price,2016-11-07T19:00:00.000000000Z,-6,Intraday 1Hour,345.25,347.0,345.25,346.5
Cc1,CZ6,Market Price,2016-11-08T01:00:00.000000000Z,-6,Intraday 1Hour,346.0,346.0,345.25,345.25
Cc1,CZ6,Market Price,2016-11-08T02:00:00.000000000Z,-6,Intraday 1Hour,345.5,345.75,345.0,345.5
Cc1,CZ6,Market Price,2016-11-08T03:00:00.000000000Z,-6,Intraday 1Hour,345.5,346.25,345.25,346.0
Cc1,CZ6,Market Price,2016-11-08T04:00:00.000000000Z,-6,Intraday 1Hour,346.0,346.25,346.0,346.0
Cc1,CZ6,Market Price,2016-11-08T05:00:00.000000000Z,-6,Intraday 1Hour,346.25,346.25,345.75,346.0
Cc1,CZ6,Market Price,2016-11-08T06:00:00.000000000Z,-6,Intraday 1Hour,345.75,346.25,345.75,346.25
Cc1,CZ6,Market Price,2016-11-08T07:00:00.000000000Z,-6,Intraday 1Hour,346.25,346.5,346.25,346.25
Cc1,CZ6,Market Price,2016-11-08T08:00:00.000000000Z,-6,Intraday 1Hour,346.25,347.5,346.0,347.25
Cc1,CZ6,Market Price,2016-11-08T09:00:00.000000000Z,-6,Intraday 1Hour,347.5,348.5,347.25,347.25
Cc1,CZ6,Market Price,2016-11-08T10:00:00.000000000Z,-6,Intraday 1Hour,347.25,347.5,347.0,347.0
Cc1,CZ6,Market Price,2016-11-08T11:00:00.000000000Z,-6,Intraday 1Hour,347.0,347.25,346.75,347.25
Cc1,CZ6,Market Price,2016-11-08T12:00:00.000000000Z,-6,Intraday 1Hour,347.25,347.25,346.75,347.25
Cc1,CZ6,Market Price,2016-11-08T13:00:00.000000000Z,-6,Intraday 1Hour,347.0,347.5,346.75,347.0
Cc1,CZ6,Market Price,2016-11-08T14:00:00.000000000Z,-6,Intraday 1Hour,347.25,353.75,346.75,352.75
Cc1,CZ6,Market Price,2016-11-08T15:00:00.000000000Z,-6,Intraday 1Hour,353.0,353.75,351.75,353.5
Cc1,CZ6,Market Price,2016-11-08T16:00:00.000000000Z,-6,Intraday 1Hour,353.75,356.5,353.5,354.75
Cc1,CZ6,Market Price,2016-11-08T17:00:00.000000000Z,-6,Intraday 1Hour,355.0,355.5,354.0,355.5
Cc1,CZ6,Market Price,2016-11-08T18:00:00.000000000Z,-6,Intraday 1Hour,355.25,355.5,352.0,352.5
Cc1,CZ6,Market Price,2016-11-08T19:00:00.000000000Z,-6,Intraday 1Hour,352.5,354.5,351.75,353.5
Cc1,CZ6,Market Price,2016-11-09T01:00:00.000000000Z,-6,Intraday 1Hour,353.0,353.75,351.5,351.75
Cc1,CZ6,Market Price,2016-11-09T02:00:00.000000000Z,-6,Intraday 1Hour,351.75,352.0,349.25,351.25
Cc1,CZ6,Market Price,2016-11-09T03:00:00.000000000Z,-6,Intraday 1Hour,351.0,351.0,347.5,348.0
